Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 20:01:27 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	0.0015
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_a_twisted_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1275          3.89099       |	0.0156564     0.00605887    1.42436e-05   |	-1.37539e-06  3.92131e-06   -0.000155902  |	nan           |	0             42.5          0:03:17
1276          3.89404       |	0.0156564     0.00605912    1.42353e-05   |	-1.37595e-06  3.9246e-06    -0.000156845  |	nan           |	0             42.6          0:03:17
1277          3.89709       |	0.0156565     0.00605933    1.42264e-05   |	-1.37622e-06  3.92712e-06   -0.000157765  |	nan           |	0             42.6          0:03:17
1278          3.90015       |	0.0156566     0.00605951    1.42167e-05   |	-1.37622e-06  3.92887e-06   -0.000158661  |	nan           |	0             42.6          0:03:17
1279          3.9032        |	0.0156568     0.00605966    1.42063e-05   |	-1.37594e-06  3.92985e-06   -0.000159533  |	nan           |	0             42.7          0:03:16
1280          3.90625       |	0.0156569     0.00605978    1.41952e-05   |	-1.37538e-06  3.93006e-06   -0.000160381  |	nan           |	0             42.7          0:03:16
1281          3.9093        |	0.0156571     0.00605987    1.41834e-05   |	-1.37455e-06  3.9295e-06    -0.000161204  |	nan           |	0             42.7          0:03:16
1282          3.91235       |	0.0156573     0.00605993    1.41708e-05   |	-1.37344e-06  3.92818e-06   -0.000162003  |	nan           |	0             42.8          0:03:16
1283          3.91541       |	0.0156575     0.00605996    1.41576e-05   |	-1.37205e-06  3.92608e-06   -0.000162777  |	nan           |	0             42.8          0:03:16
1284          3.91846       |	0.0156577     0.00605995    1.41436e-05   |	-1.3704e-06   3.92323e-06   -0.000163526  |	nan           |	0             42.8          0:03:16
1285          3.92151       |	0.015658      0.00605992    1.4129e-05    |	-1.36847e-06  3.91961e-06   -0.00016425   |	nan           |	0             42.9          0:03:16
1286          3.92456       |	0.0156583     0.00605986    1.41136e-05   |	-1.36626e-06  3.91524e-06   -0.000164949  |	nan           |	0             42.9          0:03:16
1287          3.92761       |	0.0156586     0.00605977    1.40976e-05   |	-1.36379e-06  3.9101e-06    -0.000165622  |	nan           |	0             42.9          0:03:15
1288          3.93066       |	0.0156589     0.00605965    1.40808e-05   |	-1.36105e-06  3.90422e-06   -0.000166269  |	nan           |	0             43            0:03:15
1289          3.93372       |	0.0156592     0.0060595     1.40633e-05   |	-1.35804e-06  3.89758e-06   -0.000166891  |	nan           |	0             43            0:03:15
1290          3.93677       |	0.0156596     0.00605932    1.40452e-05   |	-1.35477e-06  3.89019e-06   -0.000167487  |	nan           |	0             43            0:03:15
1291          3.93982       |	0.0156599     0.00605911    1.40263e-05   |	-1.35123e-06  3.88205e-06   -0.000168056  |	nan           |	0             43.1          0:03:15
1292          3.94287       |	0.0156603     0.00605888    1.40067e-05   |	-1.34743e-06  3.87317e-06   -0.0001686    |	nan           |	0             43.1          0:03:15
1293          3.94592       |	0.0156607     0.00605862    1.39865e-05   |	-1.34336e-06  3.86355e-06   -0.000169117  |	nan           |	0             43.1          0:03:15
1294          3.94897       |	0.0156611     0.00605833    1.39655e-05   |	-1.33903e-06  3.85319e-06   -0.000169608  |	nan           |	0             43.2          0:03:15
1295          3.95203       |	0.0156616     0.00605801    1.39439e-05   |	-1.33445e-06  3.8421e-06    -0.000170073  |	nan           |	0             43.2          0:03:14
1296          3.95508       |	0.0156621     0.00605767    1.39215e-05   |	-1.32961e-06  3.83028e-06   -0.000170511  |	nan           |	0             43.2          0:03:14
1297          3.95813       |	0.0156625     0.0060573     1.38985e-05   |	-1.32451e-06  3.81773e-06   -0.000170923  |	nan           |	0             43.3          0:03:14
1298          3.96118       |	0.015663      0.00605691    1.38748e-05   |	-1.31915e-06  3.80446e-06   -0.000171308  |	nan           |	0             43.3          0:03:14
1299          3.96423       |	0.0156636     0.00605649    1.38504e-05   |	-1.31355e-06  3.79047e-06   -0.000171667  |	nan           |	0             43.3          0:03:14
1300          3.96729       |	0.0156641     0.00605605    1.38253e-05   |	-1.30769e-06  3.77576e-06   -0.000171999  |	nan           |	0             43.4          0:03:14
1301          3.97034       |	0.0156646     0.00605558    1.37996e-05   |	-1.30159e-06  3.76034e-06   -0.000172304  |	nan           |	0             43.4          0:03:14
1302          3.97339       |	0.0156652     0.00605509    1.37732e-05   |	-1.29524e-06  3.74422e-06   -0.000172583  |	nan           |	0             43.4          0:03:14
1303          3.97644       |	0.0156658     0.00605458    1.37461e-05   |	-1.28864e-06  3.72739e-06   -0.000172835  |	nan           |	0             43.5          0:03:14
1304          3.97949       |	0.0156664     0.00605404    1.37183e-05   |	-1.2818e-06   3.70986e-06   -0.00017306   |	nan           |	0             43.5          0:03:14
1305          3.98254       |	0.015667      0.00605349    1.36899e-05   |	-1.27472e-06  3.69164e-06   -0.000173259  |	nan           |	0             43.5          0:03:14
1306          3.9856        |	0.0156676     0.00605291    1.36608e-05   |	-1.26739e-06  3.67273e-06   -0.000173431  |	nan           |	0             43.6          0:03:14
1307          3.98865       |	0.0156683     0.0060523     1.3631e-05    |	-1.25984e-06  3.65314e-06   -0.000173576  |	nan           |	0             43.6          0:03:13
1308          3.9917        |	0.015669      0.00605168    1.36006e-05   |	-1.25204e-06  3.63287e-06   -0.000173696  |	nan           |	0             43.6          0:03:13
1309          3.99475       |	0.0156696     0.00605104    1.35695e-05   |	-1.24402e-06  3.61193e-06   -0.000173788  |	nan           |	0             43.7          0:03:13
1310          3.9978        |	0.0156703     0.00605038    1.35378e-05   |	-1.23576e-06  3.59032e-06   -0.000173855  |	nan           |	0             43.7          0:03:13
1311          4.00085       |	0.015671      0.0060497     1.35054e-05   |	-1.22727e-06  3.56804e-06   -0.000173895  |	nan           |	0             43.7          0:03:13
1312          4.00391       |	0.0156718     0.006049      1.34724e-05   |	-1.21856e-06  3.54511e-06   -0.000173909  |	nan           |	0             43.8          0:03:13
1313          4.00696       |	0.0156725     0.00604828    1.34387e-05   |	-1.20962e-06  3.52153e-06   -0.000173897  |	nan           |	0             43.8          0:03:13
1314          4.01001       |	0.0156732     0.00604755    1.34044e-05   |	-1.20047e-06  3.4973e-06    -0.00017386   |	nan           |	0             43.8          0:03:13
1315          4.01306       |	0.015674      0.0060468     1.33695e-05   |	-1.19109e-06  3.47243e-06   -0.000173796  |	nan           |	0             43.9          0:03:12
1316          4.01611       |	0.0156748     0.00604603    1.33339e-05   |	-1.18149e-06  3.44693e-06   -0.000173707  |	nan           |	0             43.9          0:03:12
1317          4.01917       |	0.0156756     0.00604525    1.32977e-05   |	-1.17168e-06  3.4208e-06    -0.000173592  |	nan           |	0             43.9          0:03:12
1318          4.02222       |	0.0156764     0.00604445    1.32609e-05   |	-1.16166e-06  3.39405e-06   -0.000173452  |	nan           |	0             44            0:03:12
1319          4.02527       |	0.0156772     0.00604364    1.32235e-05   |	-1.15143e-06  3.36668e-06   -0.000173287  |	nan           |	0             44            0:03:12
1320          4.02832       |	0.015678      0.00604281    1.31854e-05   |	-1.14099e-06  3.33871e-06   -0.000173098  |	nan           |	0             44            0:03:12
1321          4.03137       |	0.0156788     0.00604197    1.31468e-05   |	-1.13034e-06  3.31013e-06   -0.000172883  |	nan           |	0             44.1          0:03:12
1322          4.03442       |	0.0156797     0.00604112    1.31075e-05   |	-1.1195e-06   3.28096e-06   -0.000172644  |	nan           |	0             44.1          0:03:11
1323          4.03748       |	0.0156805     0.00604026    1.30676e-05   |	-1.10845e-06  3.2512e-06    -0.00017238   |	nan           |	0             44.1          0:03:11
1324          4.04053       |	0.0156814     0.00603938    1.30272e-05   |	-1.0972e-06   3.22086e-06   -0.000172092  |	nan           |	0             44.2          0:03:11
1325          4.04358       |	0.0156822     0.0060385     1.29861e-05   |	-1.08577e-06  3.18994e-06   -0.000171781  |	nan           |	0             44.2          0:03:11
1326          4.04663       |	0.0156831     0.0060376     1.29445e-05   |	-1.07413e-06  3.15845e-06   -0.000171446  |	nan           |	0             44.2          0:03:11
1327          4.04968       |	0.015684      0.0060367     1.29022e-05   |	-1.06231e-06  3.12641e-06   -0.000171087  |	nan           |	0             44.3          0:03:11
1328          4.05273       |	0.0156849     0.00603578    1.28594e-05   |	-1.05031e-06  3.09381e-06   -0.000170706  |	nan           |	0             44.3          0:03:11
1329          4.05579       |	0.0156858     0.00603486    1.28161e-05   |	-1.03811e-06  3.06066e-06   -0.000170301  |	nan           |	0             44.3          0:03:11
1330          4.05884       |	0.0156867     0.00603393    1.27721e-05   |	-1.02574e-06  3.02698e-06   -0.000169874  |	nan           |	0             44.4          0:03:10
1331          4.06189       |	0.0156876     0.00603299    1.27276e-05   |	-1.01319e-06  2.99276e-06   -0.000169425  |	nan           |	0             44.4          0:03:10
1332          4.06494       |	0.0156885     0.00603205    1.26825e-05   |	-1.00046e-06  2.95802e-06   -0.000168954  |	nan           |	0             44.4          0:03:10
1333          4.06799       |	0.0156895     0.0060311     1.26369e-05   |	-9.87558e-07  2.92277e-06   -0.000168461  |	nan           |	0             44.5          0:03:10
1334          4.07104       |	0.0156904     0.00603014    1.25908e-05   |	-9.74485e-07  2.88701e-06   -0.000167947  |	nan           |	0             44.5          0:03:10
1335          4.0741        |	0.0156913     0.00602918    1.25441e-05   |	-9.61244e-07  2.85074e-06   -0.000167412  |	nan           |	0             44.5          0:03:10
1336          4.07715       |	0.0156923     0.00602822    1.24968e-05   |	-9.47838e-07  2.81399e-06   -0.000166856  |	nan           |	0             44.6          0:03:10
1337          4.0802        |	0.0156932     0.00602725    1.2449e-05    |	-9.3427e-07   2.77675e-06   -0.00016628   |	nan           |	0             44.6          0:03:09
1338          4.08325       |	0.0156942     0.00602628    1.24007e-05   |	-9.20542e-07  2.73903e-06   -0.000165684  |	nan           |	0             44.6          0:03:09
1339          4.0863        |	0.0156951     0.00602531    1.23519e-05   |	-9.06657e-07  2.70084e-06   -0.000165068  |	nan           |	0             44.7          0:03:09
1340          4.08936       |	0.0156961     0.00602434    1.23026e-05   |	-8.92619e-07  2.66219e-06   -0.000164433  |	nan           |	0             44.7          0:03:09
1341          4.09241       |	0.015697      0.00602337    1.22528e-05   |	-8.78428e-07  2.62309e-06   -0.000163779  |	nan           |	0             44.7          0:03:09
1342          4.09546       |	0.015698      0.00602239    1.22024e-05   |	-8.6409e-07   2.58355e-06   -0.000163106  |	nan           |	0             44.8          0:03:09
1343          4.09851       |	0.0156989     0.00602142    1.21516e-05   |	-8.49605e-07  2.54357e-06   -0.000162416  |	nan           |	0             44.8          0:03:09
1344          4.10156       |	0.0156999     0.00602045    1.21003e-05   |	-8.34978e-07  2.50316e-06   -0.000161708  |	nan           |	0             44.8          0:03:09
1345          4.10461       |	0.0157008     0.00601948    1.20485e-05   |	-8.2021e-07   2.46234e-06   -0.000160982  |	nan           |	0             44.9          0:03:08
1346          4.10767       |	0.0157018     0.00601851    1.19962e-05   |	-8.05306e-07  2.4211e-06    -0.000160239  |	nan           |	0             44.9          0:03:08
1347          4.11072       |	0.0157027     0.00601755    1.19434e-05   |	-7.90266e-07  2.37946e-06   -0.000159481  |	nan           |	0             44.9          0:03:08
1348          4.11377       |	0.0157037     0.00601658    1.18902e-05   |	-7.75095e-07  2.33743e-06   -0.000158705  |	nan           |	0             45            0:03:08
1349          4.11682       |	0.0157046     0.00601563    1.18366e-05   |	-7.59795e-07  2.29501e-06   -0.000157915  |	nan           |	0             45            0:03:08
1350          4.11987       |	0.0157056     0.00601467    1.17825e-05   |	-7.44369e-07  2.25221e-06   -0.000157109  |	nan           |	0             45            0:03:08
1351          4.12292       |	0.0157065     0.00601372    1.17279e-05   |	-7.28819e-07  2.20904e-06   -0.000156288  |	nan           |	0             45.1          0:03:08
1352          4.12598       |	0.0157075     0.00601278    1.16729e-05   |	-7.13149e-07  2.16552e-06   -0.000155453  |	nan           |	0             45.1          0:03:08
1353          4.12903       |	0.0157084     0.00601184    1.16175e-05   |	-6.97361e-07  2.12164e-06   -0.000154604  |	nan           |	0             45.1          0:03:08
1354          4.13208       |	0.0157093     0.00601092    1.15616e-05   |	-6.81458e-07  2.07742e-06   -0.000153742  |	nan           |	0             45.2          0:03:08
1355          4.13513       |	0.0157103     0.00600999    1.15054e-05   |	-6.65443e-07  2.03286e-06   -0.000152867  |	nan           |	0             45.2          0:03:08
1356          4.13818       |	0.0157112     0.00600908    1.14487e-05   |	-6.49318e-07  1.98798e-06   -0.000151979  |	nan           |	0             45.2          0:03:08
1357          4.14124       |	0.0157121     0.00600817    1.13916e-05   |	-6.33086e-07  1.94278e-06   -0.000151079  |	nan           |	0             45.3          0:03:07
1358          4.14429       |	0.015713      0.00600727    1.13341e-05   |	-6.1675e-07   1.89727e-06   -0.000150168  |	nan           |	0             45.3          0:03:07
1359          4.14734       |	0.0157139     0.00600639    1.12763e-05   |	-6.00313e-07  1.85147e-06   -0.000149245  |	nan           |	0             45.3          0:03:07
1360          4.15039       |	0.0157148     0.00600551    1.12181e-05   |	-5.83777e-07  1.80537e-06   -0.000148312  |	nan           |	0             45.4          0:03:07
1361          4.15344       |	0.0157157     0.00600464    1.11594e-05   |	-5.67145e-07  1.75898e-06   -0.000147369  |	nan           |	0             45.4          0:03:07
1362          4.15649       |	0.0157166     0.00600378    1.11005e-05   |	-5.50419e-07  1.71232e-06   -0.000146416  |	nan           |	0             45.4          0:03:07
1363          4.15955       |	0.0157175     0.00600294    1.10411e-05   |	-5.33603e-07  1.6654e-06    -0.000145454  |	nan           |	0             45.5          0:03:07
1364          4.1626        |	0.0157183     0.0060021     1.09815e-05   |	-5.16699e-07  1.61822e-06   -0.000144484  |	nan           |	0             45.5          0:03:07
1365          4.16565       |	0.0157192     0.00600128    1.09214e-05   |	-4.99709e-07  1.57078e-06   -0.000143505  |	nan           |	0             45.5          0:03:06
1366          4.1687        |	0.01572       0.00600047    1.08611e-05   |	-4.82636e-07  1.52311e-06   -0.000142518  |	nan           |	0             45.6          0:03:06
1367          4.17175       |	0.0157209     0.00599968    1.08004e-05   |	-4.65483e-07  1.4752e-06    -0.000141525  |	nan           |	0             45.6          0:03:06
1368          4.1748        |	0.0157217     0.0059989     1.07394e-05   |	-4.48252e-07  1.42707e-06   -0.000140524  |	nan           |	0             45.6          0:03:06
1369          4.17786       |	0.0157225     0.00599813    1.06781e-05   |	-4.30946e-07  1.37872e-06   -0.000139518  |	nan           |	0             45.7          0:03:06
1370          4.18091       |	0.0157233     0.00599737    1.06164e-05   |	-4.13567e-07  1.33017e-06   -0.000138506  |	nan           |	0             45.7          0:03:06
1371          4.18396       |	0.0157241     0.00599663    1.05545e-05   |	-3.96118e-07  1.28141e-06   -0.000137488  |	nan           |	0             45.7          0:03:06
1372          4.18701       |	0.0157249     0.00599591    1.04923e-05   |	-3.78601e-07  1.23246e-06   -0.000136466  |	nan           |	0             45.8          0:03:05
1373          4.19006       |	0.0157257     0.0059952     1.04298e-05   |	-3.61018e-07  1.18333e-06   -0.00013544   |	nan           |	0             45.8          0:03:05
1374          4.19312       |	0.0157264     0.00599451    1.0367e-05    |	-3.43373e-07  1.13402e-06   -0.00013441   |	nan           |	0             45.8          0:03:05
1375          4.19617       |	0.0157272     0.00599383    1.0304e-05    |	-3.25667e-07  1.08454e-06   -0.000133377  |	nan           |	0             45.9          0:03:05
1376          4.19922       |	0.0157279     0.00599317    1.02407e-05   |	-3.07903e-07  1.03491e-06   -0.000132342  |	nan           |	0             45.9          0:03:05
1377          4.20227       |	0.0157286     0.00599252    1.01772e-05   |	-2.90083e-07  9.85117e-07   -0.000131304  |	nan           |	0             45.9          0:03:05
1378          4.20532       |	0.0157293     0.0059919     1.01134e-05   |	-2.72209e-07  9.35182e-07   -0.000130264  |	nan           |	0             46            0:03:05
1379          4.20837       |	0.01573       0.00599129    1.00494e-05   |	-2.54284e-07  8.85109e-07   -0.000129224  |	nan           |	0             46            0:03:05
1380          4.21143       |	0.0157307     0.00599069    9.98511e-06   |	-2.3631e-07   8.34906e-07   -0.000128183  |	nan           |	0             46            0:03:04
1381          4.21448       |	0.0157314     0.00599012    9.92064e-06   |	-2.18289e-07  7.84581e-07   -0.000127141  |	nan           |	0             46.1          0:03:04
1382          4.21753       |	0.015732      0.00598956    9.85596e-06   |	-2.00223e-07  7.34141e-07   -0.0001261    |	nan           |	0             46.1          0:03:04
1383          4.22058       |	0.0157327     0.00598902    9.79108e-06   |	-1.82114e-07  6.83592e-07   -0.00012506   |	nan           |	0             46.1          0:03:04
1384          4.22363       |	0.0157333     0.0059885     9.72601e-06   |	-1.63965e-07  6.32943e-07   -0.000124022  |	nan           |	0             46.2          0:03:04
1385          4.22668       |	0.0157339     0.005988      9.66074e-06   |	-1.45778e-07  5.82199e-07   -0.000122985  |	nan           |	0             46.2          0:03:04
1386          4.22974       |	0.0157345     0.00598752    9.5953e-06    |	-1.27555e-07  5.31369e-07   -0.00012195   |	nan           |	0             46.2          0:03:04
1387          4.23279       |	0.015735      0.00598705    9.52968e-06   |	-1.09297e-07  4.80458e-07   -0.000120918  |	nan           |	0             46.3          0:03:04
1388          4.23584       |	0.0157356     0.00598661    9.4639e-06    |	-9.10065e-08  4.29474e-07   -0.00011989   |	nan           |	0             46.3          0:03:03
1389          4.23889       |	0.0157361     0.00598618    9.39796e-06   |	-7.26859e-08  3.78424e-07   -0.000118865  |	nan           |	0             46.3          0:03:03
1390          4.24194       |	0.0157367     0.00598578    9.33187e-06   |	-5.43368e-08  3.27312e-07   -0.000117844  |	nan           |	0             46.4          0:03:03
1391          4.245         |	0.0157372     0.00598539    9.26565e-06   |	-3.59611e-08  2.76147e-07   -0.000116829  |	nan           |	0             46.4          0:03:03
1392          4.24805       |	0.0157377     0.00598503    9.19928e-06   |	-1.75606e-08  2.24934e-07   -0.000115818  |	nan           |	0             46.4          0:03:03
1393          4.2511        |	0.0157381     0.00598468    9.1328e-06    |	8.62872e-10   1.73679e-07   -0.000114813  |	nan           |	0             46.5          0:03:03
1394          4.25415       |	0.0157386     0.00598435    9.06619e-06   |	1.93075e-08   1.22389e-07   -0.000113814  |	nan           |	0             46.5          0:03:03
1395          4.2572        |	0.015739      0.00598405    8.99947e-06   |	3.77717e-08   7.10686e-08   -0.000112822  |	nan           |	0             46.5          0:03:02
1396          4.26025       |	0.0157394     0.00598376    8.93265e-06   |	5.62536e-08   1.97245e-08   -0.000111837  |	nan           |	0             46.6          0:03:02
1397          4.26331       |	0.0157398     0.00598349    8.86573e-06   |	7.47517e-08   -3.16381e-08  -0.000110859  |	nan           |	0             46.6          0:03:02
1398          4.26636       |	0.0157402     0.00598324    8.79873e-06   |	9.32642e-08   -8.30136e-08  -0.000109889  |	nan           |	0             46.6          0:03:02
1399          4.26941       |	0.0157406     0.00598302    8.73164e-06   |	1.1179e-07    -1.34397e-07  -0.000108927  |	nan           |	0             46.7          0:03:02
1400          4.27246       |	0.0157409     0.00598281    8.66448e-06   |	1.30327e-07   -1.85782e-07  -0.000107974  |	nan           |	0             46.7          0:03:02
1401          4.27551       |	0.0157413     0.00598262    8.59725e-06   |	1.48874e-07   -2.37164e-07  -0.00010703   |	nan           |	0             46.7          0:03:02
1402          4.27856       |	0.0157416     0.00598245    8.52996e-06   |	1.67429e-07   -2.88539e-07  -0.000106096  |	nan           |	0             46.8          0:03:02
1403          4.28162       |	0.0157419     0.00598231    8.46261e-06   |	1.85991e-07   -3.39901e-07  -0.000105172  |	nan           |	0             46.8          0:03:02
1404          4.28467       |	0.0157422     0.00598218    8.39522e-06   |	2.04559e-07   -3.91246e-07  -0.000104258  |	nan           |	0             46.8          0:03:02
1405          4.28772       |	0.0157424     0.00598207    8.32779e-06   |	2.23132e-07   -4.4257e-07   -0.000103355  |	nan           |	0             46.9          0:03:02
1406          4.29077       |	0.0157427     0.00598198    8.26033e-06   |	2.41707e-07   -4.93867e-07  -0.000102463  |	nan           |	0             46.9          0:03:02
1407          4.29382       |	0.0157429     0.00598191    8.19284e-06   |	2.60284e-07   -5.45134e-07  -0.000101582  |	nan           |	0             46.9          0:03:01
1408          4.29688       |	0.0157431     0.00598186    8.12533e-06   |	2.78861e-07   -5.96366e-07  -0.000100714  |	nan           |	0             47            0:03:01
1409          4.29993       |	0.0157433     0.00598183    8.05781e-06   |	2.97438e-07   -6.4756e-07   -9.98577e-05  |	nan           |	0             47            0:03:01
1410          4.30298       |	0.0157434     0.00598182    7.99028e-06   |	3.16014e-07   -6.98711e-07  -9.90141e-05  |	nan           |	0             47            0:03:01
1411          4.30603       |	0.0157436     0.00598182    7.92275e-06   |	3.34586e-07   -7.49817e-07  -9.81834e-05  |	nan           |	0             47.1          0:03:01
1412          4.30908       |	0.0157437     0.00598185    7.85522e-06   |	3.53154e-07   -8.00873e-07  -9.73661e-05  |	nan           |	0             47.1          0:03:01
1413          4.31213       |	0.0157438     0.00598189    7.78771e-06   |	3.71718e-07   -8.51876e-07  -9.65623e-05  |	nan           |	0             47.1          0:03:01
1414          4.31519       |	0.0157439     0.00598195    7.72021e-06   |	3.90275e-07   -9.02823e-07  -9.57726e-05  |	nan           |	0             47.2          0:03:01
1415          4.31824       |	0.015744      0.00598203    7.65273e-06   |	4.08825e-07   -9.53711e-07  -9.49971e-05  |	nan           |	0             47.2          0:03:00
1416          4.32129       |	0.0157441     0.00598213    7.58528e-06   |	4.27368e-07   -1.00454e-06  -9.42362e-05  |	nan           |	0             47.2          0:03:00
1417          4.32434       |	0.0157441     0.00598225    7.51787e-06   |	4.45902e-07   -1.0553e-06   -9.34902e-05  |	nan           |	0             47.3          0:03:00
1418          4.32739       |	0.0157441     0.00598238    7.45049e-06   |	4.64426e-07   -1.10599e-06  -9.27594e-05  |	nan           |	0             47.3          0:03:00
1419          4.33044       |	0.0157442     0.00598253    7.38315e-06   |	4.82941e-07   -1.15662e-06  -9.2044e-05   |	nan           |	0             47.3          0:03:00
1420          4.3335        |	0.0157441     0.0059827     7.31587e-06   |	5.01444e-07   -1.20717e-06  -9.13443e-05  |	nan           |	0             47.4          0:03:00
1421          4.33655       |	0.0157441     0.00598288    7.24863e-06   |	5.19935e-07   -1.25764e-06  -9.06605e-05  |	nan           |	0             47.4          0:03:00
1422          4.3396        |	0.0157441     0.00598308    7.18146e-06   |	5.38414e-07   -1.30804e-06  -8.9993e-05   |	nan           |	0             47.4          0:03:00
1423          4.34265       |	0.015744      0.00598329    7.11434e-06   |	5.5688e-07    -1.35836e-06  -8.9342e-05   |	nan           |	0             47.5          0:02:59
1424          4.3457        |	0.0157439     0.00598352    7.04729e-06   |	5.75333e-07   -1.40861e-06  -8.87076e-05  |	nan           |	0             47.5          0:02:59
1425          4.34875       |	0.0157439     0.00598377    6.98032e-06   |	5.93771e-07   -1.45877e-06  -8.80901e-05  |	nan           |	0             47.5          0:02:59
1426          4.35181       |	0.0157437     0.00598403    6.91341e-06   |	6.12194e-07   -1.50884e-06  -8.74898e-05  |	nan           |	0             47.6          0:02:59
1427          4.35486       |	0.0157436     0.0059843     6.84659e-06   |	6.30603e-07   -1.55883e-06  -8.69068e-05  |	nan           |	0             47.6          0:02:59
1428          4.35791       |	0.0157435     0.00598459    6.77984e-06   |	6.48995e-07   -1.60874e-06  -8.63413e-05  |	nan           |	0             47.6          0:02:59
1429          4.36096       |	0.0157433     0.00598489    6.71318e-06   |	6.67372e-07   -1.65856e-06  -8.57934e-05  |	nan           |	0             47.7          0:02:59
1430          4.36401       |	0.0157432     0.00598521    6.64661e-06   |	6.85732e-07   -1.70829e-06  -8.52634e-05  |	nan           |	0             47.7          0:02:59
1431          4.36707       |	0.015743      0.00598553    6.58013e-06   |	7.04076e-07   -1.75793e-06  -8.47514e-05  |	nan           |	0             47.7          0:02:58
1432          4.37012       |	0.0157428     0.00598587    6.51374e-06   |	7.22403e-07   -1.80748e-06  -8.42576e-05  |	nan           |	0             47.8          0:02:58
1433          4.37317       |	0.0157426     0.00598623    6.44745e-06   |	7.40712e-07   -1.85695e-06  -8.3782e-05   |	nan           |	0             47.8          0:02:58
1434          4.37622       |	0.0157423     0.00598659    6.38125e-06   |	7.59004e-07   -1.90632e-06  -8.33249e-05  |	nan           |	0             47.8          0:02:58
1435          4.37927       |	0.0157421     0.00598696    6.31516e-06   |	7.77279e-07   -1.9556e-06   -8.28863e-05  |	nan           |	0             47.9          0:02:58
1436          4.38232       |	0.0157418     0.00598735    6.24917e-06   |	7.95536e-07   -2.0048e-06   -8.24663e-05  |	nan           |	0             47.9          0:02:58
1437          4.38538       |	0.0157416     0.00598774    6.18329e-06   |	8.13775e-07   -2.0539e-06   -8.2065e-05   |	nan           |	0             47.9          0:02:58
1438          4.38843       |	0.0157413     0.00598815    6.11751e-06   |	8.31996e-07   -2.10291e-06  -8.16825e-05  |	nan           |	0             48            0:02:57
1439          4.39148       |	0.015741      0.00598856    6.05184e-06   |	8.50199e-07   -2.15184e-06  -8.13188e-05  |	nan           |	0             48            0:02:57
1440          4.39453       |	0.0157407     0.00598899    5.98628e-06   |	8.68384e-07   -2.20067e-06  -8.09741e-05  |	nan           |	0             48            0:02:57
1441          4.39758       |	0.0157404     0.00598942    5.92083e-06   |	8.86552e-07   -2.24942e-06  -8.06483e-05  |	nan           |	0             48.1          0:02:57
1442          4.40063       |	0.0157401     0.00598986    5.85549e-06   |	9.04702e-07   -2.29808e-06  -8.03416e-05  |	nan           |	0             48.1          0:02:57
1443          4.40369       |	0.0157397     0.0059903     5.79026e-06   |	9.22835e-07   -2.34666e-06  -8.00538e-05  |	nan           |	0             48.1          0:02:57
1444          4.40674       |	0.0157394     0.00599076    5.72515e-06   |	9.40951e-07   -2.39515e-06  -7.97851e-05  |	nan           |	0             48.2          0:02:57
1445          4.40979       |	0.015739      0.00599122    5.66014e-06   |	9.59049e-07   -2.44356e-06  -7.95354e-05  |	nan           |	0             48.2          0:02:57
1446          4.41284       |	0.0157386     0.00599168    5.59525e-06   |	9.77131e-07   -2.49188e-06  -7.93047e-05  |	nan           |	0             48.2          0:02:56
