Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

delta_T = 0.0030517578125 > delta_T_CFL = 0.0015707963267949. The CFL condition has been violated. Recommend decreasing timestep or increasing gridpoint size (decreasing number of gridpoints).
Just check the code runs and can output to an offline folder to avoid filling up my OneDrive.

Time start:	Wed Jan 22 12:42:36 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	2001                0.0015707963267949  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0015707963267949  5.2396125548792e-08 
Length of simulation         :	12                  0.000400276914237782	steps: 4000
Est. CSV size (MB)           :	977.611541748047
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	201	0.6134033203125
Ramp stop                    :	350	1.068115234375

Twist start                :	5151	15.7196044921875
Twist stop                   :	5200	15.869140625
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[25], theta[250] ) = ( 3.2735595703125, 0.393484479862122 ) = ( 3.2735595703125, 0.12525 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_d_double_theta_resolution_4_profiles.csv
CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_d_double_theta_resolution_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	../../../../Documents/NS code offline results/Logs/20250122_d_double_theta_resolution.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1763          5.38025       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.1          1:43:41
1764          5.3833        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.1          1:43:38
1765          5.38635       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.2          1:43:35
1766          5.3894        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.2          1:43:33
1767          5.39246       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.2          1:43:30
1768          5.39551       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.2          1:43:27
1769          5.39856       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.3          1:43:24
1770          5.40161       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.3          1:43:21
1771          5.40466       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.3          1:43:19
1772          5.40771       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.3          1:43:16
1773          5.41077       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.4          1:43:13
1774          5.41382       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.4          1:43:11
1775          5.41687       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.4          1:43:08
1776          5.41992       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.4          1:43:05
1777          5.42297       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.5          1:43:02
1778          5.42603       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.5          1:42:59
1779          5.42908       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.5          1:42:57
1780          5.43213       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.5          1:42:54
1781          5.43518       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.6          1:42:51
1782          5.43823       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.6          1:42:48
1783          5.44128       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.6          1:42:45
1784          5.44434       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.6          1:42:43
1785          5.44739       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.7          1:42:40
1786          5.45044       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.7          1:42:37
1787          5.45349       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.7          1:42:34
1788          5.45654       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.7          1:42:31
1789          5.45959       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.8          1:42:29
1790          5.46265       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.8          1:42:26
1791          5.4657        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.8          1:42:23
1792          5.46875       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.8          1:42:20
1793          5.4718        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.9          1:42:18
1794          5.47485       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.9          1:42:15
1795          5.47791       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.9          1:42:12
1796          5.48096       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       44.9          1:42:09
1797          5.48401       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45            1:42:06
1798          5.48706       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45            1:42:04
1799          5.49011       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45            1:42:01
1800          5.49316       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45            1:41:58
1801          5.49622       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.1          1:41:55
1802          5.49927       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.1          1:41:52
1803          5.50232       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.1          1:41:50
1804          5.50537       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.1          1:41:47
1805          5.50842       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.2          1:41:44
1806          5.51147       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.2          1:41:41
1807          5.51453       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.2          1:41:38
1808          5.51758       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.2          1:41:36
1809          5.52063       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.3          1:41:33
1810          5.52368       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.3          1:41:30
1811          5.52673       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.3          1:41:27
1812          5.52979       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.3          1:41:25
1813          5.53284       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.4          1:41:22
1814          5.53589       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.4          1:41:19
1815          5.53894       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.4          1:41:16
1816          5.54199       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.4          1:41:13
1817          5.54504       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.5          1:41:11
1818          5.5481        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.5          1:41:08
1819          5.55115       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.5          1:41:05
1820          5.5542        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.5          1:41:02
1821          5.55725       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.6          1:41:00
1822          5.5603        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.6          1:40:57
1823          5.56335       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.6          1:40:54
1824          5.56641       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.6          1:40:51
1825          5.56946       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.7          1:40:48
1826          5.57251       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.7          1:40:46
1827          5.57556       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.7          1:40:43
1828          5.57861       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.7          1:40:40
1829          5.58167       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.8          1:40:37
1830          5.58472       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.8          1:40:34
1831          5.58777       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.8          1:40:32
1832          5.59082       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.8          1:40:29
1833          5.59387       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.9          1:40:26
1834          5.59692       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.9          1:40:23
1835          5.59998       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.9          1:40:20
1836          5.60303       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       45.9          1:40:18
1837          5.60608       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46            1:40:15
1838          5.60913       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46            1:40:12
1839          5.61218       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46            1:40:09
1840          5.61523       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46            1:40:06
1841          5.61829       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.1          1:40:04
1842          5.62134       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.1          1:40:01
1843          5.62439       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.1          1:39:58
1844          5.62744       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.1          1:39:55
1845          5.63049       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.2          1:39:52
1846          5.63354       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.2          1:39:50
1847          5.6366        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.2          1:39:47
1848          5.63965       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.2          1:39:44
1849          5.6427        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.3          1:39:41
1850          5.64575       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.3          1:39:39
1851          5.6488        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.3          1:39:36
1852          5.65186       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.3          1:39:33
1853          5.65491       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.4          1:39:30
1854          5.65796       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.4          1:39:27
1855          5.66101       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.4          1:39:25
1856          5.66406       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.4          1:39:22
1857          5.66711       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.5          1:39:19
1858          5.67017       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.5          1:39:16
1859          5.67322       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.5          1:39:13
1860          5.67627       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.5          1:39:11
1861          5.67932       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.6          1:39:08
1862          5.68237       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.6          1:39:05
1863          5.68542       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.6          1:39:02
1864          5.68848       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.6          1:38:59
1865          5.69153       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.7          1:38:57
1866          5.69458       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.7          1:38:54
1867          5.69763       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.7          1:38:51
1868          5.70068       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.7          1:38:48
1869          5.70374       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.8          1:38:45
1870          5.70679       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.8          1:38:43
1871          5.70984       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.8          1:38:40
1872          5.71289       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.8          1:38:37
1873          5.71594       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.9          1:38:34
1874          5.71899       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.9          1:38:32
1875          5.72205       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.9          1:38:29
1876          5.7251        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       46.9          1:38:26
1877          5.72815       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47            1:38:23
1878          5.7312        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47            1:38:20
1879          5.73425       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47            1:38:17
1880          5.7373        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47            1:38:15
1881          5.74036       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.1          1:38:12
1882          5.74341       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.1          1:38:09
1883          5.74646       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.1          1:38:07
1884          5.74951       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.1          1:38:04
1885          5.75256       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.2          1:38:01
1886          5.75562       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.2          1:37:58
1887          5.75867       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.2          1:37:55
1888          5.76172       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.2          1:37:53
1889          5.76477       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.3          1:37:50
1890          5.76782       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.3          1:37:47
1891          5.77087       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.3          1:37:44
1892          5.77393       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.3          1:37:42
1893          5.77698       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.4          1:37:39
1894          5.78003       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.4          1:37:36
1895          5.78308       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.4          1:37:33
1896          5.78613       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.4          1:37:30
1897          5.78918       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.5          1:37:28
1898          5.79224       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.5          1:37:25
1899          5.79529       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.5          1:37:22
1900          5.79834       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.5          1:37:19
1901          5.80139       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.6          1:37:17
1902          5.80444       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.6          1:37:14
1903          5.8075        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.6          1:37:11
1904          5.81055       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.6          1:37:08
1905          5.8136        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.7          1:37:05
1906          5.81665       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.7          1:37:03
1907          5.8197        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.7          1:37:00
1908          5.82275       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.7          1:36:57
1909          5.82581       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.8          1:36:54
1910          5.82886       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.8          1:36:52
1911          5.83191       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.8          1:36:49
1912          5.83496       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.8          1:36:46
1913          5.83801       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.9          1:36:43
1914          5.84106       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.9          1:36:40
1915          5.84412       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.9          1:36:38
1916          5.84717       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       47.9          1:36:35
1917          5.85022       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48            1:36:32
1918          5.85327       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48            1:36:29
1919          5.85632       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48            1:36:26
1920          5.85938       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48            1:36:24
1921          5.86243       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.1          1:36:21
1922          5.86548       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.1          1:36:18
1923          5.86853       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.1          1:36:15
1924          5.87158       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.1          1:36:12
1925          5.87463       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.2          1:36:10
1926          5.87769       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.2          1:36:07
1927          5.88074       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.2          1:36:04
1928          5.88379       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.2          1:36:01
1929          5.88684       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.3          1:35:58
1930          5.88989       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.3          1:35:56
1931          5.89294       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.3          1:35:53
1932          5.896         |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.3          1:35:50
1933          5.89905       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.4          1:35:47
1934          5.9021        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.4          1:35:45
1935          5.90515       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.4          1:35:42
1936          5.9082        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.4          1:35:39
1937          5.91125       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.5          1:35:36
1938          5.91431       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.5          1:35:33
1939          5.91736       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.5          1:35:30
1940          5.92041       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.5          1:35:28
1941          5.92346       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.6          1:35:25
1942          5.92651       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.6          1:35:22
1943          5.92957       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.6          1:35:19
1944          5.93262       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.6          1:35:17
1945          5.93567       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.7          1:35:14
1946          5.93872       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.7          1:35:11
1947          5.94177       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.7          1:35:08
1948          5.94482       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.7          1:35:05
1949          5.94788       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.8          1:35:03
1950          5.95093       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.8          1:35:00
1951          5.95398       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.8          1:34:57
1952          5.95703       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.8          1:34:54
1953          5.96008       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.9          1:34:51
1954          5.96313       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.9          1:34:49
1955          5.96619       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.9          1:34:46
1956          5.96924       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       48.9          1:34:43
1957          5.97229       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49            1:34:40
1958          5.97534       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49            1:34:37
1959          5.97839       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49            1:34:35
1960          5.98145       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49            1:34:32
1961          5.9845        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.1          1:34:29
1962          5.98755       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.1          1:34:26
1963          5.9906        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.1          1:34:24
1964          5.99365       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.1          1:34:21
1965          5.9967        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.2          1:34:18
1966          5.99976       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.2          1:34:15
1967          6.00281       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.2          1:34:12
1968          6.00586       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.2          1:34:09
1969          6.00891       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.3          1:34:07
1970          6.01196       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.3          1:34:04
1971          6.01501       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.3          1:34:01
1972          6.01807       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.3          1:33:58
1973          6.02112       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.4          1:33:56
1974          6.02417       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.4          1:33:53
1975          6.02722       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.4          1:33:50
1976          6.03027       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.4          1:33:47
1977          6.03333       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.5          1:33:44
1978          6.03638       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.5          1:33:42
1979          6.03943       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.5          1:33:39
1980          6.04248       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.5          1:33:36
1981          6.04553       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.6          1:33:33
1982          6.04858       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.6          1:33:30
1983          6.05164       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.6          1:33:28
1984          6.05469       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.6          1:33:25
1985          6.05774       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.7          1:33:22
1986          6.06079       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.7          1:33:19
1987          6.06384       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.7          1:33:16
1988          6.06689       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.7          1:33:14
1989          6.06995       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.8          1:33:11
1990          6.073         |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.8          1:33:08
1991          6.07605       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.8          1:33:05
1992          6.0791        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.8          1:33:03
1993          6.08215       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.9          1:33:00
1994          6.08521       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.9          1:32:57
1995          6.08826       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.9          1:32:54
1996          6.09131       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       49.9          1:32:51
1997          6.09436       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50            1:32:49
1998          6.09741       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50            1:32:46
1999          6.10046       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50            1:32:43
2000          6.10352       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50            1:32:40
2001          6.10657       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.1          1:32:37
2002          6.10962       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.1          1:32:35
2003          6.11267       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.1          1:32:32
2004          6.11572       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.1          1:32:29
2005          6.11877       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.2          1:32:26
2006          6.12183       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.2          1:32:23
2007          6.12488       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.2          1:32:21
2008          6.12793       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.2          1:32:18
2009          6.13098       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.3          1:32:15
2010          6.13403       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.3          1:32:12
2011          6.13708       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.3          1:32:10
2012          6.14014       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.3          1:32:07
2013          6.14319       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.4          1:32:04
2014          6.14624       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.4          1:32:01
2015          6.14929       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.4          1:31:58
2016          6.15234       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.4          1:31:56
2017          6.1554        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.5          1:31:53
2018          6.15845       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.5          1:31:50
2019          6.1615        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       50.5          1:31:47
