Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

Redo the models with cout_i = 90 from 99, as it was just taking the hardcoded field values at the outer boundary.

Time start:	Thu Oct 17 14:11:31 2024

Parameter values (given in code units, then in SI units)
P_final                      :	0                   0                   
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	6                   0.000200138457118891	steps: 2000
Est. CSV size (MB)           :	48.8805770874023
ell_max                      :	20
dOmega_by_dT_index           :	inf	dOmega_by_dT:	inf
Ramp start                   :	9999	30.5145263671875
Ramp stop                    :	9999	30.5145263671875

Twist start                :	9999	30.5145263671875
Twist stop                   :	9999	30.5145263671875
Twist magnitude              :	0
Twist min radius             :	9999
Twist ramp    99% radius     :	9999
Twist de-ramp 99% radius     :	9999
Twist max radius             :	9999
Twist min angle (rad)        :	9999
Twist ramp    99% angle (rad):	9999
Twist de-ramp 99% angle (rad):	9999
Twist max angle (rad)        :	9999

Printing values at ( r[90], theta[250] ) = ( 9.184814453125, 0.786968959724243 ) = ( 9.184814453125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	CSV/20241017_a_no_rotation_4_profiles.csv
CSV file saved:	CSV/20241017_a_no_rotation_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	Logs/20241017_a_no_rotation.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
966           2.948         |	0.00188623    0.00132532    0             |	0             0             0.000417826   |	nan           |	0             48.4          0:27:04
967           2.95105       |	0.00188595    0.00135157    0             |	0             0             0.000444092   |	nan           |	0             48.4          0:27:03
968           2.9541        |	0.00188565    0.00137685    0             |	0             0             0.000469383   |	nan           |	0             48.5          0:27:01
969           2.95715       |	0.00188533    0.00140107    0             |	0             0             0.000493616   |	nan           |	0             48.5          0:26:59
970           2.96021       |	0.00188499    0.00142415    0             |	0             0             0.000516711   |	nan           |	0             48.6          0:26:58
971           2.96326       |	0.00188464    0.00144602    0             |	0             0             0.000538589   |	nan           |	0             48.6          0:26:56
972           2.96631       |	0.00188428    0.00146659    0             |	0             0             0.000559172   |	nan           |	0             48.7          0:26:55
973           2.96936       |	0.0018839     0.00148579    0             |	0             0             0.000578386   |	nan           |	0             48.7          0:26:53
974           2.97241       |	0.00188351    0.00150355    0             |	0             0             0.000596155   |	nan           |	0             48.8          0:26:51
975           2.97546       |	0.00188311    0.00151979    0             |	0             0             0.000612411   |	nan           |	0             48.8          0:26:50
976           2.97852       |	0.0018827     0.00153446    0             |	0             0             0.000627085   |	nan           |	0             48.9          0:26:48
977           2.98157       |	0.00188228    0.00154747    0             |	0             0             0.000640111   |	nan           |	0             48.9          0:26:46
978           2.98462       |	0.00188185    0.00155878    0             |	0             0             0.000651428   |	nan           |	0             49            0:26:45
979           2.98767       |	0.00188142    0.00156831    0             |	0             0             0.000660977   |	nan           |	0             49            0:26:43
980           2.99072       |	0.00188098    0.00157603    0             |	0             0             0.000668703   |	nan           |	0             49.1          0:26:42
981           2.99377       |	0.00188053    0.00158187    0             |	0             0             0.000674553   |	nan           |	0             49.1          0:26:40
982           2.99683       |	0.00188008    0.00158578    0             |	0             0             0.000678481   |	nan           |	0             49.2          0:26:38
983           2.99988       |	0.00187963    0.00158773    0             |	0             0             0.000680442   |	nan           |	0             49.2          0:26:37
984           3.00293       |	0.00187918    0.00158768    0             |	0             0             0.000680399   |	nan           |	0             49.3          0:26:35
985           3.00598       |	0.00187873    0.00158558    0             |	0             0             0.000678315   |	nan           |	0             49.3          0:26:34
986           3.00903       |	0.00187828    0.00158142    0             |	0             0             0.000674162   |	nan           |	0             49.4          0:26:32
987           3.01208       |	0.00187784    0.00157516    0             |	0             0             0.000667912   |	nan           |	0             49.4          0:26:31
988           3.01514       |	0.0018774     0.00156678    0             |	0             0             0.000659548   |	nan           |	0             49.5          0:26:29
989           3.01819       |	0.00187697    0.00155627    0             |	0             0             0.000649052   |	nan           |	0             49.5          0:26:27
990           3.02124       |	0.00187654    0.00154363    0             |	0             0             0.000636415   |	nan           |	0             49.6          0:26:26
991           3.02429       |	0.00187612    0.00152883    0             |	0             0             0.000621632   |	nan           |	0             49.6          0:26:24
992           3.02734       |	0.00187572    0.00151189    0             |	0             0             0.000604704   |	nan           |	0             49.7          0:26:23
993           3.0304        |	0.00187532    0.00149282    0             |	0             0             0.000585638   |	nan           |	0             49.7          0:26:21
994           3.03345       |	0.00187494    0.00147161    0             |	0             0             0.000564445   |	nan           |	0             49.8          0:26:20
995           3.0365        |	0.00187458    0.0014483     0             |	0             0             0.000541142   |	nan           |	0             49.8          0:26:18
996           3.03955       |	0.00187423    0.0014229     0             |	0             0             0.000515753   |	nan           |	0             49.9          0:26:16
997           3.0426        |	0.00187389    0.00139544    0             |	0             0             0.000488307   |	nan           |	0             49.9          0:26:15
998           3.04565       |	0.00187358    0.00136596    0             |	0             0             0.000458838   |	nan           |	0             50            0:26:13
999           3.04871       |	0.00187328    0.0013345     0             |	0             0             0.000427388   |	nan           |	0             50            0:26:12
1000          3.05176       |	0.00187301    0.00130111    0             |	0             0             0.000394003   |	nan           |	0             50.1          0:26:10
1001          3.05481       |	0.00187276    0.00126583    0             |	0             0             0.000358734   |	nan           |	0             50.1          0:26:08
1002          3.05786       |	0.00187254    0.00122872    0             |	0             0             0.000321641   |	nan           |	0             50.2          0:26:07
1003          3.06091       |	0.00187234    0.00118986    0             |	0             0             0.000282786   |	nan           |	0             50.2          0:26:05
1004          3.06396       |	0.00187216    0.0011493     0             |	0             0             0.000242238   |	nan           |	0             50.3          0:26:04
1005          3.06702       |	0.00187202    0.00110713    0             |	0             0             0.000200074   |	nan           |	0             50.3          0:26:02
1006          3.07007       |	0.0018719     0.00106341    0             |	0             0             0.000156372   |	nan           |	0             50.4          0:26:00
1007          3.07312       |	0.00187181    0.00101825    0             |	0             0             0.000111218   |	nan           |	0             50.4          0:25:59
1008          3.07617       |	0.00187175    0.000971726   0             |	0             0             6.47043e-05   |	nan           |	0             50.5          0:25:57
1009          3.07922       |	0.00187172    0.000923937   0             |	0             0             1.69256e-05   |	nan           |	0             50.5          0:25:56
1010          3.08228       |	0.00187173    0.000874985   0             |	0             0             -3.20169e-05  |	nan           |	0             50.6          0:25:54
1011          3.08533       |	0.00187177    0.000824974   0             |	0             0             -8.20176e-05  |	nan           |	0             50.6          0:25:52
1012          3.08838       |	0.00187184    0.000774015   0             |	0             0             -0.000132967  |	nan           |	0             50.7          0:25:51
1013          3.09143       |	0.00187194    0.000722222   0             |	0             0             -0.000184749  |	nan           |	0             50.7          0:25:49
1014          3.09448       |	0.00187208    0.000669715   0             |	0             0             -0.000237246  |	nan           |	0             50.8          0:25:47
1015          3.09753       |	0.00187226    0.000616615   0             |	0             0             -0.000290336  |	nan           |	0             50.8          0:25:46
1016          3.10059       |	0.00187247    0.000563049   0             |	0             0             -0.000343892  |	nan           |	0             50.9          0:25:44
1017          3.10364       |	0.00187271    0.000509146   0             |	0             0             -0.000397785  |	nan           |	0             50.9          0:25:43
1018          3.10669       |	0.001873      0.000455039   0             |	0             0             -0.000451882  |	nan           |	0             51            0:25:41
1019          3.10974       |	0.00187331    0.000400864   0             |	0             0             -0.000506047  |	nan           |	0             51            0:25:40
1020          3.11279       |	0.00187367    0.000346758   0             |	0             0             -0.000560143  |	nan           |	0             51.1          0:25:38
1021          3.11584       |	0.00187405    0.000292862   0             |	0             0             -0.000614029  |	nan           |	0             51.1          0:25:36
1022          3.1189        |	0.00187448    0.000239318   0             |	0             0             -0.000667562  |	nan           |	0             51.2          0:25:35
1023          3.12195       |	0.00187494    0.00018627    0             |	0             0             -0.0007206    |	nan           |	0             51.2          0:25:33
1024          3.125         |	0.00187543    0.000133862   0             |	0             0             -0.000772997  |	nan           |	0             51.3          0:25:31
1025          3.12805       |	0.00187596    8.22414e-05   0             |	0             0             -0.000824608  |	nan           |	0             51.3          0:25:30
1026          3.1311        |	0.00187653    3.15532e-05   0             |	0             0             -0.000875286  |	nan           |	0             51.4          0:25:28
1027          3.13416       |	0.00187712    -1.80556e-05  0             |	0             0             -0.000924884  |	nan           |	0             51.4          0:25:27
1028          3.13721       |	0.00187775    -6.64388e-05  0             |	0             0             -0.000973256  |	nan           |	0             51.5          0:25:25
1029          3.14026       |	0.00187841    -0.000113451  0             |	0             0             -0.00102026   |	nan           |	0             51.5          0:25:23
1030          3.14331       |	0.0018791     -0.000158947  0             |	0             0             -0.00106574   |	nan           |	0             51.6          0:25:22
1031          3.14636       |	0.00187982    -0.000202784  0             |	0             0             -0.00110957   |	nan           |	0             51.6          0:25:20
1032          3.14941       |	0.00188057    -0.00024482   0             |	0             0             -0.00115159   |	nan           |	0             51.7          0:25:19
1033          3.15247       |	0.00188135    -0.000284916  0             |	0             0             -0.00119168   |	nan           |	0             51.7          0:25:17
1034          3.15552       |	0.00188215    -0.000322935  0             |	0             0             -0.00122969   |	nan           |	0             51.8          0:25:15
1035          3.15857       |	0.00188298    -0.000358744  0             |	0             0             -0.00126548   |	nan           |	0             51.8          0:25:14
1036          3.16162       |	0.00188383    -0.000392212  0             |	0             0             -0.00129894   |	nan           |	0             51.9          0:25:12
1037          3.16467       |	0.0018847     -0.000423212  0             |	0             0             -0.00132993   |	nan           |	0             51.9          0:25:11
1038          3.16772       |	0.00188559    -0.000451621  0             |	0             0             -0.00135833   |	nan           |	0             52            0:25:09
1039          3.17078       |	0.0018865     -0.000477323  0             |	0             0             -0.00138402   |	nan           |	0             52            0:25:07
1040          3.17383       |	0.00188742    -0.000500203  0             |	0             0             -0.00140688   |	nan           |	0             52.1          0:25:06
1041          3.17688       |	0.00188836    -0.000520154  0             |	0             0             -0.00142682   |	nan           |	0             52.1          0:25:04
1042          3.17993       |	0.00188931    -0.000537073  0             |	0             0             -0.00144373   |	nan           |	0             52.2          0:25:03
1043          3.18298       |	0.00189027    -0.000550865  0             |	0             0             -0.00145751   |	nan           |	0             52.2          0:25:01
1044          3.18604       |	0.00189124    -0.00056144   0             |	0             0             -0.00146807   |	nan           |	0             52.3          0:24:59
1045          3.18909       |	0.00189222    -0.000568714  0             |	0             0             -0.00147533   |	nan           |	0             52.3          0:24:58
1046          3.19214       |	0.0018932     -0.000572611  0             |	0             0             -0.00147922   |	nan           |	0             52.4          0:24:56
1047          3.19519       |	0.00189418    -0.000573064  0             |	0             0             -0.00147966   |	nan           |	0             52.4          0:24:55
1048          3.19824       |	0.00189516    -0.00057001   0             |	0             0             -0.00147659   |	nan           |	0             52.5          0:24:53
1049          3.20129       |	0.00189613    -0.000563397  0             |	0             0             -0.00146996   |	nan           |	0             52.5          0:24:51
1050          3.20435       |	0.0018971     -0.00055318   0             |	0             0             -0.00145973   |	nan           |	0             52.6          0:24:50
1051          3.2074        |	0.00189807    -0.000539323  0             |	0             0             -0.00144586   |	nan           |	0             52.6          0:24:48
1052          3.21045       |	0.00189902    -0.000521798  0             |	0             0             -0.00142832   |	nan           |	0             52.7          0:24:47
1053          3.2135        |	0.00189996    -0.000500586  0             |	0             0             -0.00140709   |	nan           |	0             52.7          0:24:45
1054          3.21655       |	0.00190088    -0.000475678  0             |	0             0             -0.00138217   |	nan           |	0             52.8          0:24:43
1055          3.2196        |	0.00190179    -0.000447073  0             |	0             0             -0.00135355   |	nan           |	0             52.8          0:24:42
1056          3.22266       |	0.00190267    -0.000414781  0             |	0             0             -0.00132125   |	nan           |	0             52.9          0:24:40
1057          3.22571       |	0.00190354    -0.000378822  0             |	0             0             -0.00128527   |	nan           |	0             52.9          0:24:39
1058          3.22876       |	0.00190438    -0.000339222  0             |	0             0             -0.00124566   |	nan           |	0             53            0:24:37
1059          3.23181       |	0.00190519    -0.000296022  0             |	0             0             -0.00120244   |	nan           |	0             53            0:24:35
1060          3.23486       |	0.00190597    -0.00024927   0             |	0             0             -0.00115567   |	nan           |	0             53.1          0:24:34
1061          3.23792       |	0.00190672    -0.000199023  0             |	0             0             -0.00110541   |	nan           |	0             53.1          0:24:32
1062          3.24097       |	0.00190743    -0.000145351  0             |	0             0             -0.00105172   |	nan           |	0             53.2          0:24:31
1063          3.24402       |	0.00190811    -8.83326e-05  0             |	0             0             -0.00099469   |	nan           |	0             53.2          0:24:29
1064          3.24707       |	0.00190875    -2.80551e-05  0             |	0             0             -0.000934397  |	nan           |	0             53.3          0:24:28
1065          3.25012       |	0.00190935    3.53826e-05   0             |	0             0             -0.000870943  |	nan           |	0             53.3          0:24:26
1066          3.25317       |	0.0019099     0.000101872   0             |	0             0             -0.000804437  |	nan           |	0             53.4          0:24:24
1067          3.25623       |	0.00191041    0.000171296   0             |	0             0             -0.000734997  |	nan           |	0             53.4          0:24:23
1068          3.25928       |	0.00191088    0.000243527   0             |	0             0             -0.00066275   |	nan           |	0             53.5          0:24:21
1069          3.26233       |	0.00191129    0.000318427   0             |	0             0             -0.000587833  |	nan           |	0             53.5          0:24:19
1070          3.26538       |	0.00191165    0.000395851   0             |	0             0             -0.000510392  |	nan           |	0             53.6          0:24:18
1071          3.26843       |	0.00191197    0.000475644   0             |	0             0             -0.000430583  |	nan           |	0             53.6          0:24:16
1072          3.27148       |	0.00191222    0.00055764    0             |	0             0             -0.00034857   |	nan           |	0             53.7          0:24:15
1073          3.27454       |	0.00191243    0.000641669   0             |	0             0             -0.000264524  |	nan           |	0             53.7          0:24:13
1074          3.27759       |	0.00191257    0.000727549   0             |	0             0             -0.000178627  |	nan           |	0             53.8          0:24:11
1075          3.28064       |	0.00191266    0.000815092   0             |	0             0             -9.10674e-05  |	nan           |	0             53.8          0:24:10
1076          3.28369       |	0.00191269    0.000904101   0             |	0             0             -2.0412e-06   |	nan           |	0             53.9          0:24:08
1077          3.28674       |	0.00191267    0.000994374   0             |	0             0             8.82482e-05   |	nan           |	0             53.9          0:24:07
1078          3.28979       |	0.00191258    0.0010857     0             |	0             0             0.000179591   |	nan           |	0             54            0:24:05
1079          3.29285       |	0.00191243    0.00117786    0             |	0             0             0.00027177    |	nan           |	0             54            0:24:03
1080          3.2959        |	0.00191222    0.00127064    0             |	0             0             0.000364563   |	nan           |	0             54.1          0:24:02
1081          3.29895       |	0.00191194    0.0013638     0             |	0             0             0.000457742   |	nan           |	0             54.1          0:24:00
1082          3.302         |	0.00191161    0.00145712    0             |	0             0             0.000551076   |	nan           |	0             54.2          0:23:59
1083          3.30505       |	0.00191121    0.00155035    0             |	0             0             0.000644325   |	nan           |	0             54.2          0:23:57
1084          3.30811       |	0.00191076    0.00164326    0             |	0             0             0.000737249   |	nan           |	0             54.3          0:23:55
1085          3.31116       |	0.00191024    0.00173559    0             |	0             0             0.000829605   |	nan           |	0             54.3          0:23:54
1086          3.31421       |	0.00190966    0.00182712    0             |	0             0             0.000921143   |	nan           |	0             54.4          0:23:52
1087          3.31726       |	0.00190902    0.00191757    0             |	0             0             0.00101162    |	nan           |	0             54.4          0:23:51
1088          3.32031       |	0.00190832    0.00200671    0             |	0             0             0.00110077    |	nan           |	0             54.5          0:23:49
1089          3.32336       |	0.00190756    0.00209428    0             |	0             0             0.00118836    |	nan           |	0             54.5          0:23:47
1090          3.32642       |	0.00190674    0.00218003    0             |	0             0             0.00127412    |	nan           |	0             54.6          0:23:46
1091          3.32947       |	0.00190587    0.0022637     0             |	0             0             0.00135781    |	nan           |	0             54.6          0:23:44
1092          3.33252       |	0.00190494    0.00234505    0             |	0             0             0.00143918    |	nan           |	0             54.7          0:23:43
1093          3.33557       |	0.00190396    0.00242383    0             |	0             0             0.00151797    |	nan           |	0             54.7          0:23:41
1094          3.33862       |	0.00190293    0.00249978    0             |	0             0             0.00159394    |	nan           |	0             54.8          0:23:39
1095          3.34167       |	0.00190185    0.00257267    0             |	0             0             0.00166684    |	nan           |	0             54.8          0:23:38
1096          3.34473       |	0.00190073    0.00264225    0             |	0             0             0.00173644    |	nan           |	0             54.9          0:23:36
1097          3.34778       |	0.00189955    0.00270829    0             |	0             0             0.00180249    |	nan           |	0             54.9          0:23:35
1098          3.35083       |	0.00189834    0.00277055    0             |	0             0             0.00186477    |	nan           |	0             55            0:23:33
1099          3.35388       |	0.00189708    0.00282882    0             |	0             0             0.00192305    |	nan           |	0             55            0:23:31
1100          3.35693       |	0.00189579    0.00288286    0             |	0             0             0.00197711    |	nan           |	0             55.1          0:23:30
1101          3.35999       |	0.00189446    0.00293247    0             |	0             0             0.00202674    |	nan           |	0             55.1          0:23:28
1102          3.36304       |	0.00189311    0.00297745    0             |	0             0             0.00207173    |	nan           |	0             55.2          0:23:27
1103          3.36609       |	0.00189172    0.0030176     0             |	0             0             0.00211189    |	nan           |	0             55.2          0:23:25
1104          3.36914       |	0.00189031    0.00305272    0             |	0             0             0.00214703    |	nan           |	0             55.3          0:23:23
1105          3.37219       |	0.00188888    0.00308265    0             |	0             0             0.00217697    |	nan           |	0             55.3          0:23:22
1106          3.37524       |	0.00188743    0.00310722    0             |	0             0             0.00220155    |	nan           |	0             55.4          0:23:20
1107          3.3783        |	0.00188596    0.00312626    0             |	0             0             0.00222061    |	nan           |	0             55.4          0:23:19
1108          3.38135       |	0.00188448    0.00313964    0             |	0             0             0.002234      |	nan           |	0             55.5          0:23:17
1109          3.3844        |	0.001883      0.00314722    0             |	0             0             0.00224159    |	nan           |	0             55.5          0:23:15
1110          3.38745       |	0.00188152    0.00314888    0             |	0             0             0.00224326    |	nan           |	0             55.6          0:23:14
1111          3.3905        |	0.00188003    0.00314451    0             |	0             0             0.00223891    |	nan           |	0             55.6          0:23:12
1112          3.39355       |	0.00187855    0.00313403    0             |	0             0             0.00222844    |	nan           |	0             55.7          0:23:11
1113          3.39661       |	0.00187708    0.00311735    0             |	0             0             0.00221177    |	nan           |	0             55.7          0:23:09
1114          3.39966       |	0.00187562    0.0030944     0             |	0             0             0.00218883    |	nan           |	0             55.8          0:23:08
1115          3.40271       |	0.00187418    0.00306514    0             |	0             0             0.00215958    |	nan           |	0             55.8          0:23:06
1116          3.40576       |	0.00187276    0.00302953    0             |	0             0             0.00212399    |	nan           |	0             55.9          0:23:04
1117          3.40881       |	0.00187137    0.00298756    0             |	0             0             0.00208202    |	nan           |	0             55.9          0:23:03
1118          3.41187       |	0.00187       0.00293921    0             |	0             0             0.00203369    |	nan           |	0             56            0:23:01
1119          3.41492       |	0.00186867    0.00288451    0             |	0             0             0.001979      |	nan           |	0             56            0:22:59
1120          3.41797       |	0.00186738    0.00282348    0             |	0             0             0.00191798    |	nan           |	0             56.1          0:22:58
1121          3.42102       |	0.00186614    0.00275618    0             |	0             0             0.00185069    |	nan           |	0             56.1          0:22:56
1122          3.42407       |	0.00186493    0.00268266    0             |	0             0             0.00177718    |	nan           |	0             56.2          0:22:55
1123          3.42712       |	0.00186378    0.002603      0             |	0             0             0.00169753    |	nan           |	0             56.2          0:22:53
1124          3.43018       |	0.00186269    0.00251731    0             |	0             0             0.00161185    |	nan           |	0             56.3          0:22:51
1125          3.43323       |	0.00186165    0.0024257     0             |	0             0             0.00152025    |	nan           |	0             56.3          0:22:50
1126          3.43628       |	0.00186067    0.0023283     0             |	0             0             0.00142285    |	nan           |	0             56.4          0:22:48
1127          3.43933       |	0.00185976    0.00222526    0             |	0             0             0.00131982    |	nan           |	0             56.4          0:22:47
1128          3.44238       |	0.00185893    0.00211675    0             |	0             0             0.00121132    |	nan           |	0             56.5          0:22:45
1129          3.44543       |	0.00185816    0.00200295    0             |	0             0             0.00109753    |	nan           |	0             56.5          0:22:44
1130          3.44849       |	0.00185747    0.00188407    0             |	0             0             0.000978658   |	nan           |	0             56.6          0:22:42
1131          3.45154       |	0.00185686    0.00176032    0             |	0             0             0.000854912   |	nan           |	0             56.6          0:22:40
1132          3.45459       |	0.00185634    0.00163192    0             |	0             0             0.000726529   |	nan           |	0             56.7          0:22:39
1133          3.45764       |	0.0018559     0.00149915    0             |	0             0             0.000593759   |	nan           |	0             56.7          0:22:37
1134          3.46069       |	0.00185556    0.00136225    0             |	0             0             0.000456867   |	nan           |	0             56.8          0:22:36
1135          3.46375       |	0.0018553     0.00122151    0             |	0             0             0.000316134   |	nan           |	0             56.8          0:22:34
1136          3.4668        |	0.00185514    0.00107722    0             |	0             0             0.000171853   |	nan           |	0             56.9          0:22:32
1137          3.46985       |	0.00185507    0.000929692   0             |	0             0             2.43355e-05   |	nan           |	0             56.9          0:22:31
1138          3.4729        |	0.00185511    0.000779252   0             |	0             0             -0.000126097  |	nan           |	0             57            0:22:29
1139          3.47595       |	0.00185524    0.000626234   0             |	0             0             -0.000279107  |	nan           |	0             57            0:22:28
1140          3.479         |	0.00185548    0.000470986   0             |	0             0             -0.000434348  |	nan           |	0             57.1          0:22:26
1141          3.48206       |	0.00185582    0.000313868   0             |	0             0             -0.000591458  |	nan           |	0             57.1          0:22:24
1142          3.48511       |	0.00185626    0.000155252   0             |	0             0             -0.000750066  |	nan           |	0             57.2          0:22:23
1143          3.48816       |	0.00185681    -4.48076e-06  0             |	0             0             -0.000909791  |	nan           |	0             57.2          0:22:21
1144          3.49121       |	0.00185747    -0.000164939  0             |	0             0             -0.00107024   |	nan           |	0             57.3          0:22:20
1145          3.49426       |	0.00185823    -0.000325722  0             |	0             0             -0.00123102   |	nan           |	0             57.3          0:22:18
1146          3.49731       |	0.0018591     -0.000486423  0             |	0             0             -0.00139171   |	nan           |	0             57.4          0:22:16
1147          3.50037       |	0.00186007    -0.000646628  0             |	0             0             -0.00155191   |	nan           |	0             57.4          0:22:15
1148          3.50342       |	0.00186115    -0.000805916  0             |	0             0             -0.00171118   |	nan           |	0             57.5          0:22:13
1149          3.50647       |	0.00186234    -0.000963861  0             |	0             0             -0.00186912   |	nan           |	0             57.5          0:22:12
1150          3.50952       |	0.00186363    -0.00112003   0             |	0             0             -0.00202529   |	nan           |	0             57.6          0:22:10
1151          3.51257       |	0.00186502    -0.001274     0             |	0             0             -0.00217925   |	nan           |	0             57.6          0:22:08
1152          3.51562       |	0.00186652    -0.00142534   0             |	0             0             -0.00233057   |	nan           |	0             57.7          0:22:07
1153          3.51868       |	0.00186811    -0.00157359   0             |	0             0             -0.00247882   |	nan           |	0             57.7          0:22:05
1154          3.52173       |	0.0018698     -0.00171834   0             |	0             0             -0.00262356   |	nan           |	0             57.8          0:22:04
1155          3.52478       |	0.00187159    -0.00185916   0             |	0             0             -0.00276436   |	nan           |	0             57.8          0:22:02
1156          3.52783       |	0.00187346    -0.00199559   0             |	0             0             -0.00290079   |	nan           |	0             57.9          0:22:01
1157          3.53088       |	0.00187543    -0.00212724   0             |	0             0             -0.00303242   |	nan           |	0             57.9          0:21:59
1158          3.53394       |	0.00187748    -0.00225366   0             |	0             0             -0.00315883   |	nan           |	0             58            0:21:57
1159          3.53699       |	0.00187961    -0.00237445   0             |	0             0             -0.00327961   |	nan           |	0             58            0:21:56
1160          3.54004       |	0.00188183    -0.00248919   0             |	0             0             -0.00339434   |	nan           |	0             58.1          0:21:54
1161          3.54309       |	0.00188411    -0.00259749   0             |	0             0             -0.00350263   |	nan           |	0             58.1          0:21:53
1162          3.54614       |	0.00188647    -0.00269896   0             |	0             0             -0.00360408   |	nan           |	0             58.2          0:21:51
1163          3.54919       |	0.00188889    -0.00279322   0             |	0             0             -0.00369832   |	nan           |	0             58.2          0:21:49
1164          3.55225       |	0.00189136    -0.00287989   0             |	0             0             -0.00378498   |	nan           |	0             58.3          0:21:48
1165          3.5553        |	0.0018939     -0.00295863   0             |	0             0             -0.00386371   |	nan           |	0             58.3          0:21:46
1166          3.55835       |	0.00189648    -0.00302909   0             |	0             0             -0.00393416   |	nan           |	0             58.4          0:21:45
1167          3.5614        |	0.00189911    -0.00309095   0             |	0             0             -0.003996     |	nan           |	0             58.4          0:21:43
1168          3.56445       |	0.00190178    -0.0031439    0             |	0             0             -0.00404894   |	nan           |	0             58.5          0:21:42
1169          3.5675        |	0.00190447    -0.00318765   0             |	0             0             -0.00409268   |	nan           |	0             58.5          0:21:40
1170          3.57056       |	0.0019072     -0.00322193   0             |	0             0             -0.00412694   |	nan           |	0             58.6          0:21:38
1171          3.57361       |	0.00190994    -0.00324649   0             |	0             0             -0.00415148   |	nan           |	0             58.6          0:21:37
1172          3.57666       |	0.00191269    -0.00326109   0             |	0             0             -0.00416606   |	nan           |	0             58.7          0:21:35
1173          3.57971       |	0.00191546    -0.00326552   0             |	0             0             -0.00417047   |	nan           |	0             58.7          0:21:34
1174          3.58276       |	0.00191822    -0.00325959   0             |	0             0             -0.00416453   |	nan           |	0             58.8          0:21:32
1175          3.58582       |	0.00192097    -0.00324314   0             |	0             0             -0.00414806   |	nan           |	0             58.8          0:21:30
1176          3.58887       |	0.00192371    -0.00321603   0             |	0             0             -0.00412093   |	nan           |	0             58.9          0:21:29
1177          3.59192       |	0.00192643    -0.00317815   0             |	0             0             -0.00408303   |	nan           |	0             58.9          0:21:27
1178          3.59497       |	0.00192912    -0.0031294    0             |	0             0             -0.00403426   |	nan           |	0             59            0:21:26
1179          3.59802       |	0.00193177    -0.00306972   0             |	0             0             -0.00397456   |	nan           |	0             59            0:21:24
1180          3.60107       |	0.00193438    -0.00299907   0             |	0             0             -0.00390389   |	nan           |	0             59.1          0:21:22
1181          3.60413       |	0.00193694    -0.00291744   0             |	0             0             -0.00382224   |	nan           |	0             59.1          0:21:21
1182          3.60718       |	0.00193945    -0.00282486   0             |	0             0             -0.00372964   |	nan           |	0             59.2          0:21:19
1183          3.61023       |	0.00194188    -0.00272137   0             |	0             0             -0.00362613   |	nan           |	0             59.2          0:21:18
1184          3.61328       |	0.00194425    -0.00260705   0             |	0             0             -0.00351178   |	nan           |	0             59.3          0:21:16
1185          3.61633       |	0.00194653    -0.002482     0             |	0             0             -0.00338671   |	nan           |	0             59.3          0:21:15
1186          3.61938       |	0.00194873    -0.00234636   0             |	0             0             -0.00325105   |	nan           |	0             59.4          0:21:13
1187          3.62244       |	0.00195084    -0.0022003    0             |	0             0             -0.00310495   |	nan           |	0             59.4          0:21:11
1188          3.62549       |	0.00195284    -0.00204399   0             |	0             0             -0.00294863   |	nan           |	0             59.5          0:21:10
1189          3.62854       |	0.00195474    -0.00187769   0             |	0             0             -0.0027823    |	nan           |	0             59.5          0:21:08
1190          3.63159       |	0.00195653    -0.00170162   0             |	0             0             -0.00260621   |	nan           |	0             59.6          0:21:07
1191          3.63464       |	0.00195819    -0.00151608   0             |	0             0             -0.00242064   |	nan           |	0             59.6          0:21:05
1192          3.6377        |	0.00195973    -0.00132139   0             |	0             0             -0.00222592   |	nan           |	0             59.7          0:21:04
1193          3.64075       |	0.00196114    -0.00111787   0             |	0             0             -0.00202238   |	nan           |	0             59.7          0:21:02
1194          3.6438        |	0.00196241    -0.000905904  0             |	0             0             -0.00181039   |	nan           |	0             59.8          0:21:00
1195          3.64685       |	0.00196354    -0.000685889  0             |	0             0             -0.00159035   |	nan           |	0             59.8          0:20:59
1196          3.6499        |	0.00196452    -0.000458248  0             |	0             0             -0.00136268   |	nan           |	0             59.9          0:20:57
1197          3.65295       |	0.00196534    -0.000223435  0             |	0             0             -0.00112784   |	nan           |	0             59.9          0:20:56
1198          3.65601       |	0.00196601    1.80711e-05   0             |	0             0             -0.000886305  |	nan           |	0             60            0:20:54
